+1.3796001E+02	+3.9748661E-03	-1.2350556E-01
+1.3802000E+02	-9.7494470E-03	-1.2327440E-01
+1.3808000E+02	-2.3369974E-02	-1.2152218E-01
+1.3814000E+02	-3.6718607E-02	-1.1826946E-01
+1.3820000E+02	-4.9630538E-02	-1.1355529E-01
+1.3825999E+02	-6.1946463E-02	-1.0743676E-01
+1.3832001E+02	-7.3514268E-02	-9.9988252E-02
+1.3838000E+02	-8.4190995E-02	-9.1300547E-02
+1.3844000E+02	-9.3844637E-02	-8.1479706E-02
+1.3850000E+02	-1.0235586E-01	-7.0645802E-02
+1.3856000E+02	-1.0961920E-01	-5.8931276E-02
+1.3862000E+02	-1.1554463E-01	-4.6479527E-02
+1.3867999E+02	-1.2005851E-01	-3.3442941E-02
+1.3874001E+02	-1.2310448E-01	-1.9981228E-02
+1.3880000E+02	-1.2464424E-01	-6.2592914E-03
+1.3886000E+02	-1.2465795E-01	+7.5548091E-03
+1.3892000E+02	-1.2314450E-01	+2.1291737E-02
+1.3898000E+02	-1.2012147E-01	+3.4783162E-02
+1.3903999E+02	-1.1562496E-01	+4.7863726E-02
+1.3910001E+02	-1.0970914E-01	+6.0373049E-02
+1.3916000E+02	-1.0244549E-01	+7.2157748E-02
+1.3922000E+02	-9.3922116E-02	+8.3073288E-02
+1.3928000E+02	-8.4242426E-02	+9.2985757E-02
+1.3934000E+02	-7.3524065E-02	+1.0177348E-01
+1.3939999E+02	-6.1897259E-02	+1.0932851E-01
+1.3946001E+02	-4.9503520E-02	+1.1555798E-01
+1.3952000E+02	-3.6493585E-02	+1.2038517E-01
+1.3958000E+02	-2.3025714E-02	+1.2375048E-01
+1.3964000E+02	-9.2639094E-03	+1.2561214E-01
+1.3970000E+02	+4.6244315E-03	+1.2594672E-01
+1.3975999E+02	+1.8470183E-02	+1.2474938E-01
+1.3982001E+02	+3.2104950E-02	+1.2203396E-01
+1.3988000E+02	+4.5362614E-02	+1.1783276E-01
+1.3994000E+02	+5.8081955E-02	+1.1219618E-01
+1.4000000E+02	+7.0108108E-02	+1.0519209E-01
+1.4006000E+02	+8.1294738E-02	+9.6904926E-02
+1.4012000E+02	+9.1505669E-02	+8.7434769E-02
+1.4017999E+02	+1.0061657E-01	+7.6896034E-02
+1.4024001E+02	+1.0851657E-01	+6.5416098E-02
+1.4030000E+02	+1.1510939E-01	+5.3133745E-02
+1.4036000E+02	+1.2031469E-01	+4.0197488E-02
+1.4042000E+02	+1.2406895E-01	+2.6763735E-02
+1.4048000E+02	+1.2632617E-01	+1.2994906E-02
+1.4053999E+02	+1.2705861E-01	-9.4255368E-04
+1.4060001E+02	+1.2625688E-01	-1.4880185E-02
+1.4066000E+02	+1.2393019E-01	-2.8649556E-02
+1.4072000E+02	+1.2010623E-01	-4.2084314E-02
+1.4078000E+02	+1.1483072E-01	-5.5022165E-02
+1.4084000E+02	+1.0816690E-01	-6.7306884E-02
+1.4089999E+02	+1.0019479E-01	-7.8790136E-02
+1.4096001E+02	+9.1010198E-02	-8.9333341E-02
+1.4102000E+02	+8.0723427E-02	-9.8809257E-02
+1.4108000E+02	+6.9458157E-02	-1.0710357E-01
+1.4114000E+02	+5.7349719E-02	-1.1411621E-01
+1.4120000E+02	+4.4543631E-02	-1.1976262E-01
+1.4125999E+02	+3.1193718E-02	-1.2397466E-01
+1.4132001E+02	+1.7460225E-02	-1.2670147E-01
+1.4138000E+02	+3.5081089E-03	-1.2791015E-01
+1.4144000E+02	-1.0495252E-02	-1.2758595E-01
+1.4150000E+02	-2.4381921E-02	-1.2573259E-01
+1.4156000E+02	-3.7985370E-02	-1.2237211E-01
+1.4162000E+02	-5.1142525E-02	-1.1754468E-01
+1.4167999E+02	-6.3695841E-02	-1.1130796E-01
+1.4174001E+02	-7.5494982E-02	-1.0373652E-01
+1.4180000E+02	-8.6398795E-02	-9.4920829E-02
+1.4186000E+02	-9.6276827E-02	-8.4966332E-02
+1.4192000E+02	-1.0501108E-01	-7.3991865E-02
+1.4198000E+02	-1.1249720E-01	-6.2128548E-02
+1.4203999E+02	-1.1864581E-01	-4.9517918E-02
+1.4210001E+02	-1.2338360E-01	-3.6310479E-02
+1.4216000E+02	-1.2665412E-01	-2.2663666E-02
+1.4222000E+02	-1.2841846E-01	-8.7401485E-03
+1.4228000E+02	-1.2865564E-01	+5.2942219E-03
+1.4234000E+02	-1.2736301E-01	+1.9272488E-02
+1.4239999E+02	-1.2455601E-01	+3.3028256E-02
+1.4246001E+02	-1.2026813E-01	+4.6398073E-02
+1.4252000E+02	-1.1455051E-01	+5.9223060E-02
+1.4258000E+02	-1.0747115E-01	+7.1351066E-02
+1.4264000E+02	-9.9114306E-02	+8.2638144E-02
+1.4270000E+02	-8.9579195E-02	+9.2950575E-02
+1.4275999E+02	-7.8979045E-02	+1.0216626E-01
+1.4282001E+02	-6.7439660E-02	+1.1017612E-01
+1.4288000E+02	-5.5097770E-02	+1.1688554E-01
+1.4294000E+02	-4.2099573E-02	+1.2221535E-01
+1.4300000E+02	-2.8598908E-02	+1.2610276E-01
+1.4306000E+02	-1.4755516E-02	+1.2850209E-01
+1.4312000E+02	-7.3293346E-04	+1.2938531E-01
+1.4317999E+02	+1.3303185E-02	+1.2874229E-01
+1.4324001E+02	+2.7187280E-02	+1.2658097E-01
+1.4330000E+02	+4.0755663E-02	+1.2292714E-01
+1.4336000E+02	+5.3848412E-02	+1.1782428E-01
+1.4342000E+02	+6.6311516E-02	+1.1133280E-01
+1.4348000E+02	+7.7998392E-02	+1.0352947E-01
+1.4353999E+02	+8.8771768E-02	+9.4506413E-02
+1.4360001E+02	+9.8505169E-02	+8.4370069E-02
+1.4366000E+02	+1.0708454E-01	+7.3239826E-02
+1.4372000E+02	+1.1440943E-01	+6.1246667E-02
+1.4378000E+02	+1.2039424E-01	+4.8531599E-02
+1.4384000E+02	+1.2496914E-01	+3.5243973E-02
+1.4389999E+02	+1.2808092E-01	+2.1539724E-02
+1.4396001E+02	+1.2969352E-01	+7.5795250E-03
+1.4402000E+02	+1.2978856E-01	-6.4730844E-03
+1.4408000E+02	+1.2836537E-01	-2.0453637E-02
+1.4414000E+02	+1.2544104E-01	-3.4198657E-02
+1.4420000E+02	+1.2105022E-01	-4.7547553E-02
+1.4425999E+02	+1.1524469E-01	-6.0344532E-02
+1.4432001E+02	+1.0809267E-01	-7.2440371E-02
+1.4438000E+02	+9.9677980E-02	-8.3694167E-02
+1.4444000E+02	+9.0099193E-02	-9.3974955E-02
+1.4450000E+02	+7.9468265E-02	-1.0316326E-01
+1.4456000E+02	+6.7909412E-02	-1.1115239E-01
+1.4462000E+02	+5.5557419E-02	-1.1784977E-01
+1.4467999E+02	+4.2556252E-02	-1.2317787E-01
+1.4474001E+02	+2.9057261E-02	-1.2707521E-01
+1.4480000E+02	+1.5217504E-02	-1.2949696E-01
+1.4486000E+02	+1.1977147E-03	-1.3041547E-01
+1.4492000E+02	-1.2839164E-02	-1.2982054E-01
+1.4498000E+02	-2.6730541E-02	-1.2771954E-01
+1.4503999E+02	-4.0315229E-02	-1.2413735E-01
+1.4510001E+02	-5.3435985E-02	-1.1911590E-01
+1.4516000E+02	-6.5941118E-02	-1.1271376E-01
+1.4522000E+02	-7.7685960E-02	-1.0500548E-01
+1.4528000E+02	-8.8535003E-02	-9.6080579E-02
+1.4534000E+02	-9.8362975E-02	-8.6042605E-02
+1.4539999E+02	-1.0705674E-01	-7.5007886E-02
+1.4546001E+02	-1.1451621E-01	-6.3104026E-02
+1.4552000E+02	-1.2065561E-01	-5.0468769E-02
+1.4558000E+02	-1.2540454E-01	-3.7247963E-02
+1.4564000E+02	-1.2870860E-01	-2.3594204E-02
+1.4570000E+02	-1.3053012E-01	-9.6649416E-03
+1.4575999E+02	-1.3084851E-01	+4.3794271E-03
+1.4582001E+02	-1.2966049E-01	+1.8377159E-02
+1.4588000E+02	-1.2698008E-01	+3.2167297E-02
+1.4594000E+02	-1.2283842E-01	+4.5591328E-02
+1.4600000E+02	-1.1728347E-01	+5.8495130E-02
+1.4606000E+02	-1.1037934E-01	+7.0730545E-02
+1.4612000E+02	-1.0220554E-01	+8.2157336E-02
+1.4617999E+02	-9.2856139E-02	+9.2644528E-02
+1.4624001E+02	-8.2438543E-02	+1.0207208E-01
+1.4630000E+02	-7.1072370E-02	+1.1033215E-01
+1.4636000E+02	-5.8887944E-02	+1.1733033E-01
+1.4642000E+02	-4.6024904E-02	+1.2298664E-01
+1.4648000E+02	-3.2630593E-02	+1.2723663E-01
+1.4653999E+02	-1.8858314E-02	+1.3003187E-01
+1.4660001E+02	-4.8654624E-03	+1.3134061E-01
+1.4666000E+02	+9.1879210E-03	+1.3114804E-01
+1.4672000E+02	+2.3141392E-02	+1.2945659E-01
+1.4678000E+02	+3.6835682E-02	+1.2628572E-01
+1.4684000E+02	+5.0114490E-02	+1.2167167E-01
+1.4689999E+02	+6.2826455E-02	+1.1566728E-01
+1.4696001E+02	+7.4826725E-02	+1.0834102E-01
+1.4702000E+02	+8.5978530E-02	+9.9776514E-02
+1.4708000E+02	+9.6154928E-02	+9.0071313E-02
+1.4714000E+02	+1.0524013E-01	+7.9335965E-02
+1.4720000E+02	+1.1313072E-01	+6.7692652E-02
+1.4725999E+02	+1.1973701E-01	+5.5273831E-02
+1.4732001E+02	+1.2498390E-01	+4.2220686E-02
+1.4738000E+02	+1.2881167E-01	+2.8681554E-02
+1.4744000E+02	+1.3117689E-01	+1.4810228E-02
+1.4750000E+02	+1.3205262E-01	+7.6420564E-04
+1.4756000E+02	+1.3142882E-01	-1.3297095E-02
+1.4762000E+02	+1.2931250E-01	-2.7214142E-02
+1.4767999E+02	+1.2572756E-01	-4.0829085E-02
+1.4774001E+02	+1.2071449E-01	-5.3987592E-02
+1.4780000E+02	+1.1433000E-01	-6.6540405E-02
+1.4786000E+02	+1.0664628E-01	-7.8345306E-02
+1.4792000E+02	+9.7750120E-02	-8.9268625E-02
+1.4798000E+02	+8.7742068E-02	-9.9186510E-02
+1.4803999E+02	+7.6735318E-02	-1.0798655E-01
+1.4810001E+02	+6.4854078E-02	-1.1556917E-01
+1.4816000E+02	+5.2232493E-02	-1.2184842E-01
+1.4822000E+02	+3.9013274E-02	-1.2675299E-01
+1.4828000E+02	+2.5345532E-02	-1.3022731E-01
+1.4834000E+02	+1.1383682E-02	-1.3223179E-01
+1.4839999E+02	-2.7148495E-03	-1.3274355E-01
+1.4846001E+02	-1.6790951E-02	-1.3175647E-01
+1.4852000E+02	-3.0685706E-02	-1.2928134E-01
+1.4858000E+02	-4.4242386E-02	-1.2534572E-01
+1.4864000E+02	-5.7308037E-02	-1.1999366E-01
+1.4870000E+02	-6.9735289E-02	-1.1328507E-01
+1.4875999E+02	-8.1383877E-02	-1.0529526E-01
+1.4882001E+02	-9.2122488E-02	-9.6113808E-02
+1.4888000E+02	-1.0182984E-01	-8.5843816E-02
+1.4894000E+02	-1.1039635E-01	-7.4600600E-02
+1.4900000E+02	-1.1772531E-01	-6.2510356E-02
+1.4906000E+02	-1.2373391E-01	-4.9708840E-02
+1.4912000E+02	-1.2835407E-01	-3.6339939E-02
+1.4917999E+02	-1.3153346E-01	-2.2553658E-02
+1.4924001E+02	-1.3323584E-01	-8.5048880E-03
+1.4930000E+02	-1.3344164E-01	+5.6485659E-03
+1.4936000E+02	-1.3214803E-01	+1.9747749E-02
+1.4942000E+02	-1.2936896E-01	+3.3634331E-02
+1.4948000E+02	-1.2513520E-01	+4.7152206E-02
+1.4953999E+02	-1.1949374E-01	+6.0149562E-02
+1.4960001E+02	-1.1250737E-01	+7.2480410E-02
+1.4966000E+02	-1.0425404E-01	+8.4006108E-02
+1.4972000E+02	-9.4825827E-02	+9.4597101E-02
+1.4978000E+02	-8.4328003E-02	+1.0413431E-01
+1.4984000E+02	-7.2877921E-02	+1.1251041E-01
+1.4989999E+02	-6.0603514E-02	+1.1963113E-01
+1.4996001E+02	-4.7642022E-02	+1.2541620E-01
+1.5002000E+02	-3.4138322E-02	+1.2980038E-01
+1.5008000E+02	-2.0243501E-02	+1.3273400E-01
+1.5014000E+02	-6.1129867E-03	+1.3418369E-01
+1.5020000E+02	+8.0951378E-03	+1.3413271E-01
+1.5025999E+02	+2.2221973E-02	+1.3258107E-01
+1.5032001E+02	+3.6109511E-02	+1.2954555E-01
+1.5038000E+02	+4.9602203E-02	+1.2505960E-01
+1.5044000E+02	+6.2549040E-02	+1.1917286E-01
+1.5050000E+02	+7.4805230E-02	+1.1195061E-01
+1.5056000E+02	+8.6233482E-02	+1.0347310E-01
+1.5062000E+02	+9.6705817E-02	+9.3834601E-02
+1.5067999E+02	+1.0610493E-01	+8.3142415E-02
+1.5074001E+02	+1.1432551E-01	+7.1515568E-02
+1.5080000E+02	+1.2127537E-01	+5.9083540E-02
+1.5086000E+02	+1.2687650E-01	+4.5984861E-02
+1.5092000E+02	+1.3106604E-01	+3.2365475E-02
+1.5098000E+02	+1.3379672E-01	+1.8377148E-02
+1.5103999E+02	+1.3503771E-01	+4.1757901E-03
+1.5110001E+02	+1.3477468E-01	-1.0080312E-02
+1.5116000E+02	+1.3301013E-01	-2.4232253E-02
+1.5122000E+02	+1.2976336E-01	-3.8122293E-02
+1.5128000E+02	+1.2507010E-01	-5.1595595E-02
+1.5134000E+02	+1.1898223E-01	-6.4501986E-02
+1.5139999E+02	+1.1156726E-01	-7.6697573E-02
+1.5146001E+02	+1.0290736E-01	-8.8046439E-02
+1.5152000E+02	+9.3098655E-02	-9.8422088E-02
+1.5158000E+02	+8.2250036E-02	-1.0770883E-01
+1.5164000E+02	+7.0481956E-02	-1.1580316E-01
+1.5170000E+02	+5.7925113E-02	-1.2261482E-01
+1.5175999E+02	+4.4719007E-02	-1.2806787E-01
+1.5182001E+02	+3.1010279E-02	-1.3210146E-01
+1.5188000E+02	+1.6951161E-02	-1.3467056E-01
+1.5194000E+02	+2.6977924E-03	-1.3574642E-01
+1.5200000E+02	-1.1591580E-02	-1.3531692E-01
+1.5206000E+02	-2.5758304E-02	-1.3338667E-01
+1.5212000E+02	-3.9645124E-02	-1.2997694E-01
+1.5217999E+02	-5.3097956E-02	-1.2512547E-01
+1.5224001E+02	-6.5967627E-02	-1.1888591E-01
+1.5230000E+02	-7.8111321E-02	-1.1132746E-01
+1.5236000E+02	-8.9394398E-02	-1.0253383E-01
+1.5242000E+02	-9.9691883E-02	-9.2602439E-02
+1.5248000E+02	-1.0888965E-01	-8.1643336E-02
+1.5253999E+02	-1.1688593E-01	-6.9777846E-02
+1.5260001E+02	-1.2359213E-01	-5.7137445E-02
+1.5266000E+02	-1.2893419E-01	-4.3861996E-02
+1.5272000E+02	-1.3285306E-01	-3.0098451E-02
+1.5278000E+02	-1.3530557E-01	-1.5999027E-02
+1.5284000E+02	-1.3626476E-01	-1.7196718E-03
+1.5289999E+02	-1.3572018E-01	+1.2581795E-02
+1.5296001E+02	-1.3367805E-01	+2.6747359E-02
+1.5302000E+02	-1.3016124E-01	+4.0620588E-02
+1.5308000E+02	-1.2520875E-01	+5.4048397E-02
+1.5314000E+02	-1.1887557E-01	+6.6882700E-02
+1.5320000E+02	-1.1123185E-01	+7.8982003E-02
+1.5325999E+02	-1.0236221E-01	+9.0213083E-02
+1.5332001E+02	-9.2364669E-02	+1.0045238E-01
+1.5338000E+02	-8.1349738E-02	+1.0958729E-01
+1.5344000E+02	-6.9439039E-02	+1.1751753E-01
+1.5350000E+02	-5.6764033E-02	+1.2415614E-01
+1.5356000E+02	-4.3464422E-02	+1.2943052E-01
+1.5362000E+02	-2.9686671E-02	+1.3328306E-01
+1.5367999E+02	-1.5582580E-02	+1.3567196E-01
+1.5374001E+02	-1.3072205E-03	+1.3657150E-01
+1.5380000E+02	+1.2982407E-02	+1.3597237E-01
+1.5386000E+02	+2.7129441E-02	+1.3388179E-01
+1.5392000E+02	+4.0978596E-02	+1.3032338E-01
+1.5398000E+02	+5.4378007E-02	+1.2533681E-01
+1.5403999E+02	+6.7180969E-02	+1.1897744E-01
+1.5410001E+02	+7.9247333E-02	+1.1131568E-01
+1.5416000E+02	+9.0445295E-02	+1.0243615E-01
+1.5422000E+02	+1.0065261E-01	+9.2436746E-02
+1.5428000E+02	+1.0975803E-01	+8.1427500E-02
+1.5434000E+02	+1.1766258E-01	+6.9529489E-02
+1.5439999E+02	+1.2428042E-01	+5.6873370E-02
+1.5446001E+02	+1.2953995E-01	+4.3597925E-02
+1.5452000E+02	+1.3338450E-01	+2.9848615E-02
+1.5458000E+02	+1.3577293E-01	+1.5775906E-02
+1.5464000E+02	+1.3668005E-01	+1.5336415E-03
+1.5470000E+02	+1.3609694E-01	-1.2722651E-02
+1.5475999E+02	+1.3403089E-01	-2.6837470E-02
+1.5482001E+02	+1.3050543E-01	-4.0657032E-02
+1.5488000E+02	+1.2555991E-01	-5.4030959E-02
+1.5494000E+02	+1.1924920E-01	-6.6813894E-02
+1.5500000E+02	+1.1164293E-01	-7.8867100E-02
+1.5506000E+02	+1.0282473E-01	-9.0059966E-02
+1.5512000E+02	+9.2891388E-02	-1.0027137E-01
+1.5517999E+02	+8.1951663E-02	-1.0939106E-01
+1.5524001E+02	+7.0125133E-02	-1.1732073E-01
+1.5530000E+02	+5.7540860E-02	-1.2397520E-01
+1.5536000E+02	+4.4335961E-02	-1.2928317E-01
+1.5542000E+02	+3.0654101E-02	-1.3318811E-01
+1.5548000E+02	+1.6644005E-02	-1.3564871E-01
+1.5553999E+02	+2.4577281E-03	-1.3663946E-01
+1.5560001E+02	-1.1751037E-02	-1.3615073E-01
+1.5566000E+02	-2.5828388E-02	-1.3418896E-01
+1.5572000E+02	-3.9622232E-02	-1.3077649E-01
+1.5578000E+02	-5.2983556E-02	-1.2595138E-01
+1.5584000E+02	-6.5768398E-02	-1.1976682E-01
+1.5589999E+02	-7.7839062E-02	-1.1229073E-01
+1.5596001E+02	-8.9065842E-02	-1.0360476E-01
+1.5602000E+02	-9.9328279E-02	-9.3803607E-02
+1.5608000E+02	-1.0851633E-01	-8.2993850E-02
+1.5614000E+02	-1.1653199E-01	-7.1292691E-02
+1.5620000E+02	-1.2328968E-01	-5.8826946E-02
+1.5625999E+02	-1.2871760E-01	-4.5731436E-02
+1.5632001E+02	-1.3275848E-01	-3.2147497E-02
+1.5638000E+02	-1.3536982E-01	-1.8221635E-02
+1.5644000E+02	-1.3652463E-01	-4.1037942E-03
+1.5650000E+02	-1.3621163E-01	+1.0054145E-02
+1.5656000E+02	-1.3443524E-01	+2.4100136E-02
+1.5662000E+02	-1.3121563E-01	+3.7883498E-02
+1.5667999E+02	-1.2658836E-01	+5.1256575E-02
+1.5674001E+02	-1.2060405E-01	+6.4076267E-02
+1.5680000E+02	-1.1332780E-01	+7.6205567E-02
+1.5686000E+02	-1.0483843E-01	+8.7514982E-02
+1.5692000E+02	-9.5227726E-02	+9.7883984E-02
+1.5698000E+02	-8.4599234E-02	+1.0720232E-01
+1.5703999E+02	-7.3067307E-02	+1.1537092E-01
+1.5710001E+02	-6.0755800E-02	+1.2230324E-01
+1.5716000E+02	-4.7796834E-02	+1.2792595E-01
+1.5722000E+02	-3.4329213E-02	+1.3217980E-01
+1.5728000E+02	-2.0496987E-02	+1.3502018E-01
+1.5734000E+02	-6.4479429E-03	+1.3641763E-01
+1.5739999E+02	+7.6678041E-03	+1.3635802E-01
+1.5746001E+02	+2.1699840E-02	+1.3484281E-01
+1.5752000E+02	+3.5498593E-02	+1.3188890E-01
+1.5758000E+02	+4.8917182E-02	+1.2752849E-01
+1.5764000E+02	+6.1812926E-02	+1.2180869E-01
+1.5770000E+02	+7.4048810E-02	+1.1479105E-01
+1.5775999E+02	+8.5494913E-02	+1.0655080E-01
+1.5782001E+02	+9.6029833E-02	+9.7176105E-02
+1.5788000E+02	+1.0554194E-01	+8.6767085E-02
+1.5794000E+02	+1.1393056E-01	+7.5434789E-02
+1.5800000E+02	+1.2110696E-01	+6.3299917E-02
+1.5806000E+02	+1.2699531E-01	+5.0491627E-02
+1.5812000E+02	+1.3153355E-01	+3.7146106E-02
+1.5817999E+02	+1.3467389E-01	+2.3405140E-02
+1.5824001E+02	+1.3638337E-01	+9.4146198E-03
+1.5830000E+02	+1.3664424E-01	-4.6770102E-03
+1.5836000E+02	+1.3545403E-01	-1.8720325E-02
+1.5842000E+02	+1.3282566E-01	-3.2566484E-02
+1.5848000E+02	+1.2878720E-01	-4.6068802E-02
+1.5853999E+02	+1.2338167E-01	-5.9084300E-02
+1.5860001E+02	+1.1666647E-01	-7.1475200E-02
+1.5866000E+02	+1.0871281E-01	-8.3110377E-02
+1.5872000E+02	+9.9604972E-02	-9.3866706E-02
+1.5878000E+02	+8.9439437E-02	-1.0363045E-01
+1.5884000E+02	+7.8323670E-02	-1.1229827E-01
+1.5889999E+02	+6.6375382E-02	-1.1977852E-01
+1.5896001E+02	+5.3720810E-02	-1.2599206E-01
+1.5902000E+02	+4.0493768E-02	-1.3087313E-01
+1.5908000E+02	+2.6833983E-02	-1.3437003E-01
+1.5914000E+02	+1.2885826E-02	-1.3644564E-01
+1.5920000E+02	-1.2033257E-03	-1.3707788E-01
+1.5925999E+02	-1.5284686E-02	-1.3625984E-01
+1.5932001E+02	-2.9209452E-02	-1.3399993E-01
+1.5938000E+02	-4.2830568E-02	-1.3032174E-01
+1.5944000E+02	-5.6004003E-02	-1.2526380E-01
+1.5950000E+02	-6.8590686E-02	-1.1887921E-01
+1.5956000E+02	-8.0457427E-02	-1.1123504E-01
+1.5962000E+02	-9.1478840E-02	-1.0241161E-01
+1.5967999E+02	-1.0153832E-01	-9.2501752E-02
+1.5974001E+02	-1.1052930E-01	-8.1609726E-02
+1.5980000E+02	-1.1835662E-01	-6.9850124E-02
+1.5986000E+02	-1.2493717E-01	-5.7346795E-02
+1.5992000E+02	-1.3020110E-01	-4.4231370E-02
+1.5998000E+02	-1.3409227E-01	-3.0642077E-02
+1.6003999E+02	-1.3656913E-01	-1.6722063E-02
+1.6010001E+02	-1.3760492E-01	-2.6181098E-03
+1.6016000E+02	-1.3718809E-01	+1.1521009E-02
+1.6022000E+02	-1.3532236E-01	+2.5546217E-02
+1.6028000E+02	-1.3202679E-01	+3.9309382E-02
+1.6034000E+02	-1.2733541E-01	+5.2665230E-02
+1.6039999E+02	-1.2129711E-01	+6.5472588E-02
+1.6046001E+02	-1.1397488E-01	+7.7596076E-02
+1.6052000E+02	-1.0544538E-01	+8.8907413E-02
+1.6058000E+02	-9.5797926E-02	+9.9286839E-02
+1.6064000E+02	-8.5133798E-02	+1.0862436E-01
+1.6070000E+02	-7.3564984E-02	+1.1682086E-01
+1.6075999E+02	-6.1213069E-02	+1.2378930E-01
+1.6082001E+02	-4.8207950E-02	+1.2945546E-01
+1.6088000E+02	-3.4686528E-02	+1.3375886E-01
+1.6094000E+02	-2.0791242E-02	+1.3665333E-01
+1.6100000E+02	-6.6685760E-03	+1.3810757E-01
+1.6106000E+02	+7.5326599E-03	+1.3810548E-01
+1.6112000E+02	+2.1662451E-02	+1.3664630E-01
+1.6117999E+02	+3.5571773E-02	+1.3374464E-01
+1.6124001E+02	+4.9113624E-02	+1.2943038E-01
+1.6130000E+02	+6.2144831E-02	+1.2374833E-01
+1.6136000E+02	+7.4527636E-02	+1.1675776E-01
+1.6142000E+02	+8.6130947E-02	+1.0853182E-01
+1.6148000E+02	+9.6831888E-02	+9.9156730E-02
+1.6153999E+02	+1.0651702E-01	+8.8730916E-02
+1.6160001E+02	+1.1508366E-01	+7.7363983E-02
+1.6166000E+02	+1.2244079E-01	+6.5175481E-02
+1.6172000E+02	+1.2851019E-01	+5.2293777E-02
+1.6178000E+02	+1.3322723E-01	+3.8854577E-02
+1.6184000E+02	+1.3654155E-01	+2.4999572E-02
+1.6189999E+02	+1.3841759E-01	+1.0874903E-02
+1.6196001E+02	+1.3883500E-01	-3.3703677E-03
+1.6202000E+02	+1.3778883E-01	-1.7585848E-02
+1.6208000E+02	+1.3528967E-01	-3.1621400E-02
+1.6214000E+02	+1.3136345E-01	-4.5328751E-02
+1.6220000E+02	+1.2605123E-01	-5.8563042E-02
+1.6225999E+02	+1.1940875E-01	-7.1184389E-02
+1.6232001E+02	+1.1150586E-01	-8.3059363E-02
+1.6238000E+02	+1.0242571E-01	-9.4062403E-02
+1.6244000E+02	+9.2264004E-02	-1.0407717E-01
+1.6250000E+02	+8.1127904E-02	-1.1299775E-01
+1.6256000E+02	+6.9134869E-02	-1.2072983E-01
+1.6262000E+02	+5.6411389E-02	-1.2719169E-01
+1.6267999E+02	+4.3091837E-02	-1.3231498E-01
+1.6274001E+02	+2.9316774E-02	-1.3604562E-01
+1.6280000E+02	+1.5231713E-02	-1.3834424E-01
+1.6286000E+02	+9.8522776E-04	-1.3918667E-01
+1.6292000E+02	-1.3272225E-02	-1.3856411E-01
+1.6298000E+02	-2.7390294E-02	-1.3648333E-01
+1.6303999E+02	-4.1219890E-02	-1.3296650E-01
+1.6310001E+02	-5.4615282E-02	-1.2805106E-01
+1.6316000E+02	-6.7435175E-02	-1.2178914E-01
+1.6322000E+02	-7.9544596E-02	-1.1424718E-01
+1.6328000E+02	-9.0815984E-02	-1.0550514E-01
+1.6334000E+02	-1.0113085E-01	-9.5655635E-02
+1.6339999E+02	-1.1038086E-01	-8.4802873E-02
+1.6346001E+02	-1.1846900E-01	-7.3061787E-02
+1.6352000E+02	-1.2531057E-01	-6.0556471E-02
+1.6358000E+02	-1.3083424E-01	-4.7419008E-02
+1.6364000E+02	-1.3498251E-01	-3.3788249E-02
+1.6370000E+02	-1.3771263E-01	-1.9807935E-02
+1.6375999E+02	-1.3899678E-01	-5.6254468E-03
+1.6382001E+02	-1.3882245E-01	+8.6097913E-03
+1.6388000E+02	-1.3719265E-01	+2.2747992E-02
+1.6394000E+02	-1.3412562E-01	+3.6640588E-02
+1.6400000E+02	-1.2965485E-01	+5.0141666E-02
+1.6406000E+02	-1.2382854E-01	+6.3109808E-02
+1.6412000E+02	-1.1670926E-01	+7.5409144E-02
+1.6417999E+02	-1.0837295E-01	+8.6911276E-02
+1.6424001E+02	-9.8908395E-02	+9.7496256E-02
+1.6430000E+02	-8.8416114E-02	+1.0705401E-01
+1.6436000E+02	-7.7007294E-02	+1.1548542E-01
+1.6442000E+02	-6.4802609E-02	+1.2270345E-01
+1.6448000E+02	-5.1930957E-02	+1.2863390E-01
+1.6453999E+02	-3.8527898E-02	+1.3321629E-01
+1.6460001E+02	-2.4734491E-02	+1.3640440E-01
+1.6466000E+02	-1.0695502E-02	+1.3816671E-01
+1.6472000E+02	+3.4418134E-03	+1.3848677E-01
+1.6478000E+02	+1.7529622E-02	+1.3736330E-01
+1.6484000E+02	+3.1420860E-02	+1.3481012E-01
+1.6489999E+02	+4.4970714E-02	+1.3085605E-01
+1.6496001E+02	+5.8038440E-02	+1.2554449E-01
+1.6502000E+02	+7.0488431E-02	+1.1893297E-01
+1.6508000E+02	+8.2191989E-02	+1.1109250E-01
+1.6514000E+02	+9.3028463E-02	+1.0210677E-01
+1.6520000E+02	+1.0288654E-01	+9.2071198E-02
+1.6525999E+02	+1.1166533E-01	+8.1092007E-02
+1.6532001E+02	+1.1927551E-01	+6.9284983E-02
+1.6538000E+02	+1.2564009E-01	+5.6774188E-02
+1.6544000E+02	+1.3069530E-01	+4.3690734E-02
+1.6550000E+02	+1.3439110E-01	+3.0171456E-02
+1.6556000E+02	+1.3669167E-01	+1.6357318E-02
+1.6562000E+02	+1.3757592E-01	+2.3917742E-03
+1.6567999E+02	+1.3703735E-01	-1.1580187E-02
+1.6574001E+02	+1.3508429E-01	-2.5414113E-02
+1.6580000E+02	+1.3173971E-01	-3.8967334E-02
+1.6586000E+02	+1.2704088E-01	-5.2100439E-02
